t,theta_sol,theta_dot_sol,theta_ddot_sol,theta_e_sol,theta_e_dot_sol,theta_e_ddot_sol,theta_d_sol,theta_d_dot_sol,theta_d_ddot_sol
37.98777098387993,0.9690716961603109,18.820080869182735,38.63988843028003,-0.6065390801239949,-16.35450047196278,-38.34215734801302,0.3625326160363159,2.4655803972199553,0.297731082267015
38.02112284602557,1.6080849161149633,19.215167147064545,-12.932719641687575,-1.1633055437133455,-16.7531967365596,12.418707775356282,0.4447793724016178,2.461970410504944,-0.5140118663312923
38.054474708171206,2.2325193835585067,17.92054523489911,-69.08480106557938,-1.7060644913059861,-15.489188642632959,67.76468412906637,0.5264548922525205,2.431356592266148,-1.320116936513023
38.08782657031684,2.7780476764445234,14.39633993198536,-137.1544455745838,-2.1713843491436267,-12.022265205433984,135.04270311451285,0.6066633273008967,2.374074726551376,-2.111742460070966
38.12117843246248,3.180902451814164,9.898633305980903,-115.5149542789631,-2.4963775310092498,-7.607880203245014,112.63474869296905,0.6845249208049142,2.2907531027358887,-2.880205585994049
38.154530294608115,3.4576714628576006,7.000478379682292,-62.17041981338658,-2.6984858057806895,-4.818172755477674,58.55334229609386,0.7591856570769109,2.182305624204618,-3.617077517292719
38.18788215675375,3.6627443932480954,5.440180950322328,-34.87936149713391,-2.8329177645945873,-3.390259166011386,30.565085535871575,0.829826628653508,2.0499217843109423,-4.31427596126233
38.22123401889939,3.8274832800409917,4.511463092403038,-22.342397610491645,-2.9318102616555772,-2.616409472843727,17.378243831335446,0.8956730183854146,1.895053619559311,-4.9641537791562005
38.254585881045024,3.9668907945570946,3.885195441730535,-15.887257824849708,-3.010888196629363,-2.1657956586160503,10.327674961926785,0.9560025979277316,1.7193997831144847,-5.559582862922922
38.28793774319066,4.088424805023602,3.422527909169595,-12.148490664514298,-3.078271155607383,-1.8976409958445863,6.054458345496984,1.010153649416219,1.5248869133250085,-6.094032319017314
38.3212896053363,4.1962925846647225,3.0606503245475913,-9.707973485527654,-3.1387603612232255,-1.7470018229294395,3.1463333837931207,1.0575322234414968,1.3136485016181516,-6.561640101734533
38.35464146748193,4.293341109237405,2.7684561389153854,-7.874089690993708,-3.1957224555244435,-1.6804546473641209,0.9168123806279707,1.0976186537129609,1.0880014915512644,-6.957277310365738
38.38799332962757,4.381579326966454,2.5324757827514617,-6.310198219213913,-3.2516060700093896,-1.6820549170611823,-0.9664062257253248,1.1299732569570642,0.8504208656902794,-7.276604444939238
38.421345191773206,4.4628162650106695,2.3471423830578453,-4.7947840065722165,-3.308575109479291,-1.7436298840021291,-2.721334996941262,1.1542411555313783,0.603512499055716,-7.516119003513479
38.45469705391884,4.53871860612775,2.213709689541629,-3.1811775168480585,-3.368562436269693,-1.8637251126510628,-4.492016382107414,1.1701561698580574,0.3499845768905661,-7.673193898955472
38.48804891606448,4.611109007889937,2.1379226468869974,-1.301213251302145,-3.4335652699068464,-2.045304756636552,-6.444893022533499,1.1775437379830902,0.09261789025044538,-7.746106273835644
38.521400778210115,4.6820743814498655,2.130683997077362,0.9590674053590229,-3.5057515512114006,-2.2964486618518642,-8.693123802744985,1.1763228302384645,-0.16576466477450222,-7.734056397385962
38.55475264035575,4.754148908119383,2.2059408330067605,3.627956694396012,-3.5876420701128766,-2.6282698826685564,-11.26513313164838,1.1665068380065062,-0.42232904966179613,-7.637176437252368
38.58810450250139,4.830364708834976,2.38306272964616,7.145829817379263,-3.682161281996894,-3.0573238979194564,-14.602358827208796,1.1482034268380814,-0.6742611682732963,-7.456529009829533
38.621456364647024,4.914579080713102,2.699252286094491,12.207659641562785,-3.792965725177367,-3.618050019030517,-19.4017551666414,1.121613355535735,-0.9187977329360257,-7.194095525078617
38.65480822679266,5.012649347412286,3.2252745930123075,19.996042115390303,-3.9256210732578114,-4.378531166248994,-26.848796569056397,1.0870282741544748,-1.1532565732366862,-6.852754453666095
38.6881600889383,5.133608490595208,4.0955401794945425,33.30007369003529,-4.088780965522596,-5.470606234585297,-39.73632344483377,1.0448275250726122,-1.3750660550907545,-6.436249754798478
38.72151195108393,5.292165756042356,5.564242998199369,58.08925505817949,-4.2966917738226424,-7.146036285606462,-64.03840486922765,0.9954739822197135,-1.5817932874070926,-5.949149811048156
38.75486381322957,5.5188676956652625,8.328770700727238,116.5743962621919,-4.579358721566666,-10.099941507693629,-121.97119358278087,0.9395089740985965,-1.77117080696639,-5.396797320588978
38.788215675375206,5.885659193190163,14.658894312055747,302.39245751542364,-5.008112846902556,-16.600015760879316,-307.1777082118662,0.8775463462876076,-1.9411214488235702,-4.7852506964425805
38.82156753752084,6.616377673514006,30.85832777837328,537.1676176207633,-5.80611194496604,-32.948108907819226,-541.2888352362547,0.8102657285479663,-2.0897811294459467,-4.121217615491406
38.85491939966648,7.831270073735432,38.88345087568475,-6.2924763047361925,-7.092864993350444,-41.09897016837807,2.880494858619252,0.7384050803849879,-2.2155192926933163,-3.41198144611694
38.888271261812115,9.037930738330466,30.24028360372869,-577.3864566156191,-8.375178141503982,-32.5572403981089,574.7211352541844,0.6627525968264854,-2.3169567943802116,-2.6653213614346045
38.92162312395775,9.703439758473419,10.94338639344528,-416.58135180537624,-9.11930169527468,-13.336367422701233,414.69192479102367,0.5841380631987378,-2.3929810292559526,-1.8894270143526002
38.95497498610339,9.885756858728652,1.0464347270274827,-220.2090135175848,-9.38233310500446,-3.4891928615113486,219.11620480725307,0.5034237537241918,-2.442758134483866,-1.092808710331731
38.988326848249024,9.810869348691572,-5.2520972196604525,-168.04545520671402,-9.389374374923028,2.786355083893178,167.76125114360843,0.4214949737685448,-2.465742135767274,-0.2842040631055961
39.02167871039466,9.54702411008452,-10.416149906035695,-139.13308419012426,-9.207773760611074,7.954468970231646,139.66060203292753,0.3392503494734452,-2.46168093580405,0.5275178428032599
39.055030572540296,9.132091742119263,-14.114058024460757,-78.26628497505531,-8.874499770837373,11.683438945074666,79.59973870664378,0.2575919712818894,-2.430619079386091,1.3334537315884583
39.08838243468593,8.628555174640683,-15.815444585978865,-29.993856701923267,-8.451139675174954,13.442547321163834,32.11862049261232,0.1774154994657287,-2.372897264815031,2.1247637906890544
39.12173429683157,8.088839974222907,-16.44335083013013,-10.69397931325673,-7.989239634041047,14.154202223136954,13.586747942485328,0.09960034018185965,-2.289148606993173,2.892768629228598
39.155086158977205,7.536226660153536,-16.653207522834418,-3.1766113443224615,-7.511226660343839,14.472915829656914,6.805655821210913,0.024999999809697693,-2.1802916931775034,3.6290444768884518
39.18843802112285,6.979142717542439,-16.770515437482967,-6.609802039522208,-7.024709994175147,14.722994929919098,10.935317618559512,-0.045567276632707654,-2.0475205075638674,4.3255155790373045
39.221789883268485,6.411810352459724,-17.43916932243969,-40.541086811172825,-6.523137832772112,15.54687798722713,45.515629585863635,-0.11132748031238815,-1.892291335212557,4.974542774690812
39.25514174541412,5.8003017724920145,-19.333668347563606,-57.165521019942034,-5.971861100698009,17.617361558606106,62.734528305689324,-0.17155932820599384,-1.716306788957498,5.569007285747287
39.28849360755976,5.131619669020567,-20.503951015067887,-11.260069713562693,-5.357221843427891,18.982453880569178,17.36245851202603,-0.22560217440732477,-1.52149713449871,6.1023887984633385
39.321845469705394,4.44987953272999,-20.129018480368043,33.80142591163271,-4.722742789073903,18.819019361857034,-27.23258893088778,-0.27286325634391295,-1.3099991185110078,6.568836980744933
39.35519733185103,3.806505021009826,-18.168615840021534,84.36856993219773,-4.119329217433053,17.084483308030826,-77.40533428137432,-0.31282419642322745,-1.0841325319907078,6.963235650823404
39.38854919399667,3.253587694619206,-14.917678962536133,95.06619502431234,-3.598634382415289,14.071304196634097,-87.78493613082134,-0.3450466877960827,-0.8463747659020368,7.2812588934910005
39.4219010561423,2.7997435517218943,-12.591287154784514,44.83300036507157,-3.168920853595387,11.991953516577315,-37.31358185668117,-0.3691773018734932,-0.5993336382071989,7.5194185083904
39.45525291828794,2.3987448159734432,-11.593523239880756,19.32174799898696,-2.783696180839838,11.247804449557568,-11.64664572905876,-0.3849513648663947,-0.34571879032318775,7.675102269928201
39.488604780433576,2.020573831470888,-11.142005446902543,8.806652303060662,-2.4127696922997126,11.053693480162448,-1.0600497238979898,-0.3921958608288246,-0.0883119667400946,7.746602579162674
39.52195664257921,1.6523434551115623,-10.986677109186497,0.23139917397952114,-2.0431747844744423,11.156740605401117,7.50173601942144,-0.3908313293628799,0.17006349621462058,7.733135193400961
39.55530850472485,1.2841820278600853,-11.151029129172368,-11.028961796663467,-1.6650547650307854,11.577602766979414,18.663809624735833,-0.3808727371707,0.426573637807046,7.634847828072368
39.588660366870485,0.9023774558580497,-11.888803186657187,-37.5888033143126,-1.2648067697520198,12.567208143517295,45.0416218508418,-0.36242931389397004,0.6784049568601085,7.4528185365292
39.62201222901612,0.4740648049340307,-14.250154351388398,-120.91509815307329,-0.8097681589755252,15.172949622697377,128.10414203861916,-0.33570335404149454,0.9227952713089795,7.18904388554587
39.65536409116176,-0.10428091036298437,-21.666217375094284,-327.2539618929382,-0.19670708778280266,22.823281389962798,334.1003789491504,-0.30098799814578703,1.1570640148685152,6.8464170562122115
39.688715953307394,-0.9920655121285946,-30.296198559906344,-123.80706986322112,0.7334014946428171,31.674840198414177,130.23576597363967,-0.2586640174857775,1.3786416385078346,6.428696110418561
39.72206781545303,-2.0240438267235255,-30.220337167927912,128.80343580916974,1.8148481890814911,31.80543496217314,-122.86297303817175,-0.2091956376420342,1.5850977942452293,5.940462770997993
39.75541967759867,-2.9023268368110338,-20.789075137612176,402.5064824334815,2.749201390117702,22.563243129745015,-397.1194102658407,-0.15312544669333172,1.774167992132838,5.387072167640757
39.7887715397443,-3.3924955823581184,-9.672222754260257,232.97323908912523,3.301427138454663,11.616001192307209,-228.19864498933785,-0.09106844390345548,1.943778438046951,4.774594099787381
39.82212340188994,-3.612049820203072,-4.107072829021197,120.26150921086446,3.588344526028667,6.199141608875154,-116.15176275011416,-0.023705294174404756,2.0920687798539563,4.1097464607503005
39.855475264035576,-3.691484489101868,-0.8825446393974601,79.45512100984217,3.7397096268479917,3.0999571518602402,-76.05529945654698,0.04822513774612369,2.21741251246278,3.3998215532951943
39.88882712618121,-3.680713311796406,1.4299950957636045,61.42608472149206,3.8046472032118244,0.8884397221902001,-58.77347861661232,0.12393389141541827,2.3184348179538046,2.6526061048797347
39.92217898832685,-3.6009132282570437,3.301840510761485,51.44206513131002,3.8035037925721826,-0.907812865654724,-49.56576927145641,0.20259056431513905,2.3940276451067612,1.876295859853604
39.955530850472485,-3.4637016751964573,4.875167157504383,42.747498291544815,3.747034095219672,-2.4318052945747772,-41.66809260613975,0.2833324200232145,2.443361862929606,1.0794056854050607
39.98888271261812,-3.2793522506903776,6.118642741598969,31.125495427606335,3.644626101726728,-3.6527463867151386,-30.85481925036008,0.36527385103635057,2.4658963548838306,0.2706761772462532
40.02223457476376,-3.060475928359598,6.924662180538624,17.34321732141184,3.5079920208108346,-4.46327822648136,-17.884239531989397,0.4475160924512365,2.4613839540572644,-0.5410222105775587
40.055586436909394,-2.8220819029638697,7.3131433371612165,6.846663271102194,3.351238982925119,-4.883269182976056,-8.193449731317857,0.5291570799612493,2.4298741541851605,-1.3467864602156623
40.08893829905503,-2.5755319719446774,7.443607357039742,1.7562197693358677,3.184833315986839,-5.071894790255746,-3.8939984110465735,0.609301344042162,2.3717125667839962,-2.137778641710706
40.12229016120067,-2.326723973557351,7.46717212127913,0.05389223399737819,3.0137938053611673,-5.179634990926735,-2.95921508478657,0.6870698318038162,2.2875371303523955,-2.905322850789192
40.1556420233463,-2.0776963323788853,7.466985941208668,0.16142405638159607,2.839305881156758,-5.288714827990574,-3.8024244258738937,0.7616095487778729,2.178271113218094,-3.6410003694922977
40.18899388549194,-1.8283579681555608,7.4926490939009565,1.6243265572024725,2.6604608830424126,-5.447536107122592,-5.961068563091551,0.8321029148868517,2.045112986778364,-4.336742005889079
40.222345747637576,-1.577082000475542,7.592540981468127,4.739122348084268,2.474858732450104,-5.703017701259937,-9.72403894813855,0.897776731974562,1.8895232802081896,-4.984916600054281
40.25569760978321,-1.3197702543723429,7.888667446495174,13.9011569347794,2.2776809189111127,-6.175458885676685,-19.479571660324197,0.9579106645387697,1.7132085608184893,-5.578414725544796
40.28904947192885,-1.0463014274688387,8.60577192437164,31.174474495222068,2.058146568114834,-7.087669208597346,-37.28520116352519,1.0118451406459954,1.5181027157742935,-6.110726668303119
40.322401334074485,-0.736115810873196,10.211336965103726,71.47806111204666,1.795104397241532,-8.904991224621842,-78.05407493973351,1.058988586368336,1.306345740481884,-6.57601382768685
40.35575319622012,-0.3394989491933371,14.243761282059399,192.89879924016407,1.4383228635855265,-13.163501015757348,-199.86797199663397,1.0988239143921894,1.080260266302052,-6.96917275646991
40.38910505836576,0.28256293604507887,23.994563083760017,332.5830177219722,0.8483512595842709,-23.152236998717537,-339.8689088593726,1.1309141956293498,0.8423260850424812,-7.285891137400383
40.422456920511394,1.2169401853370605,30.386126194991242,53.27947878929965,-0.062032733714975884,-29.790973245336946,-60.802173871642395,1.1549074516220845,0.5951529496542967,-7.522695082342743
40.45580878265703,2.2215661153448045,28.644780771089774,-171.88885524287087,-1.0510256001675604,-28.30332882162443,164.21186800766162,1.1705405151772441,0.34145194946534446,-7.676987235209255
40.489160644802666,3.022557976552185,17.95611372244718,-403.97986241791455,-1.844916059667644,-17.87210794853012,396.23278715716106,1.1776419168845407,0.08400577391705953,-7.747075260753494
40.5225125069483,3.42814955142831,7.464621378524508,-218.76556188995013,-2.25201578556981,-7.6389831875602265,211.03337148320077,1.1761337658584998,-0.1743618090357182,-7.732190406749374
40.55586436909394,3.5782737286706485,2.0513966195005087,-121.7128504096125,-2.412241124595212,-2.482213544590421,114.08035447365336,1.1660326040754367,-0.4308169250899125,-7.632495935959138
40.589216231239575,3.586826140682127,-1.3274943435594522,-85.79743921184763,-2.439376915747383,0.6449476669498186,78.34835387644259,1.147449224934744,-0.6825466766096335,-7.449085335405047
