t,theta_sol,theta_dot_sol,theta_ddot_sol,theta_e_sol,theta_e_dot_sol,theta_e_ddot_sol,theta_d_sol,theta_d_dot_sol,theta_d_ddot_sol
15.108393551973318,3.685072854593805,-0.6168034858556646,-24.51783646228247,-3.5546851233826993,-1.7089153074525631,27.106745721510762,0.13038773121110564,-2.3257187933082277,2.5889092592282923
15.141745414118954,3.6522269795604556,-1.3165368592675726,-17.83798138830192,-3.597825885988469,-0.9102402052779233,21.176848700797244,0.05440109357198647,-2.226777064545496,3.338867312495325
15.17509727626459,3.5993547321855295,-1.8257717426634,-12.905002107083826,-3.6172296947455824,-0.27763945201861806,16.957205501273307,-0.017874962560052776,-2.103411194682018,4.0522033941894815
15.208449138410227,3.5320690273790745,-2.1874208740788395,-8.892178771528062,-3.6177167131830426,0.23044656639521555,13.6132721333195,-0.08564768580396798,-1.956974307683624,4.721093361791438
15.241801000555864,3.45480712837944,-2.4249471986438453,-5.448671515652913,-3.602980847432808,0.6358746194025154,10.786872090385287,-0.14817371905336785,-1.78907257924133,5.338200574732374
15.2751528627015,3.3714881305799134,-2.5551908051676713,-2.421988751188005,-3.5762553834809916,0.9536431855445853,8.318745116656942,-0.20476725290107833,-1.601547619623086,5.896756365468937
15.308504724847136,3.28541126871246,-2.5912690784124206,0.17121732488793828,-3.5402188165710355,1.1948128042232062,6.21941695592532,-0.2548075478585753,-1.3964562741892144,6.390634280813258
15.341856586992774,3.1995236492542762,-2.5489347970785565,2.319507710808991,-3.4972693921180156,1.3728867339515216,4.49490956840207,-0.29774574286373956,-1.176048063127035,6.814417279211061
15.37520844913841,3.116110000445612,-2.441924756100814,3.9923155438313205,-3.449220875844144,1.4991842482461952,3.1711416030902346,-0.3331108753985318,-0.9427405078546192,7.163457146921555
15.408560311284047,3.037144592633373,-2.286571217310244,5.262189726280479,-3.3976596398191163,1.587478602587573,2.1717357551203493,-0.36051504718574345,-0.6990926147226708,7.433925481400828
15.441912173429683,2.963992694150913,-2.094773034325831,6.185077247476426,-3.3436503729563065,1.6469962274699494,1.4377784352061311,-0.37965767880539336,-0.4477768068558817,7.622855682682557
15.47526403557532,2.8976926259617906,-1.8769064124896608,6.830038801100408,-3.288021432526383,1.6853568004940918,0.8981366910789246,-0.39032880656459223,-0.191549611995569,7.728175492179333
15.508615897720956,2.8389828719851375,-1.641435810716707,7.259363708292718,-3.231394257444627,1.708214382865767,0.4893660137133068,-0.3924113854594893,0.06677857214905998,7.748729722006025
15.541967759866592,2.7883270483318143,-1.3946023765793787,7.513546846795543,-3.1742096213013817,1.7189766799954966,0.17074607872606337,-0.3858825729695675,0.3243743034161179,7.684292925521606
15.575319622012229,2.7460213972658147,-1.1417778936403011,7.62706966750244,-3.1168353768689476,1.7201900671068018,-0.09149779738842473,-0.37081397960313267,0.5784121734665008,7.535571870114015
15.608671484157865,2.7121856555785087,-0.8871492228543576,7.623039673834213,-3.0595565390244213,1.7132550207958481,-0.3188418887286557,-0.3473708834459128,0.8261057979414905,7.304197785105557
15.642023346303501,2.686822909058272,-0.6343700744135587,7.520337346467883,-3.002633326386176,1.6991084530038385,-0.5276288766610573,-0.31581041732790405,1.0647383785902798,6.992708469806826
15.675375208449138,2.669816588562207,-0.3864650981234008,7.3320724619127935,-2.946295337054525,1.6781576002739047,-0.7275520039478589,-0.2764787484923178,1.291692502150504,6.604520457964934
15.708727070594774,2.660959686445526,-0.1461375496248376,7.068034956835554,-2.8907669681465933,1.6506163987612512,-0.9241434129188404,-0.22980728170106735,1.5044788491364136,6.143891543916713
15.74207893274041,2.6599593592572237,0.08420367584172328,6.734410258154277,-2.836267286679842,1.6165598218037236,-1.1185361766795865,-0.17630792742261803,1.7007634976454469,5.615874081474691
15.775430794886047,2.6664422732210715,0.3023308549706163,6.334158491680812,-2.7830097602235893,1.5760626677341716,-1.307898923899358,-0.11656748700251784,1.8783935227047879,5.026259567781454
15.808782657031683,2.679963128543858,0.5060174165707589,5.868331398112781,-2.7312043449460166,1.529403193803849,-1.4868162781553886,-0.05124121640215851,2.035420610374608,4.381515119957393
15.842134519177321,2.7000106131487294,0.6930142704569937,5.336701934810215,-2.68105625224993,1.4771081571422469,-1.647989393519362,0.018954360898799205,2.1701224275992406,3.6887125412908524
15.875486381322958,2.7259898131908225,0.861104725018373,4.7368041961517875,-2.632740500185291,1.4199167883953918,-1.7813534411522627,0.09324931300553146,2.281021513413765,2.9554507549995246
15.908838243468594,2.7572216722033573,1.0081094305675744,4.065979239454331,-2.58639292768829,1.3587920537324656,-1.8762067831153293,0.17082874451506708,2.36690148430004,2.1897724563390017
15.94219010561423,2.792963305515616,1.1316926649682948,3.3264645103706107,-2.542121570915383,1.2951277109772978,-1.9263886131204828,0.25084173460023307,2.4268203759455926,1.400075897250128
15.975541967759867,2.8324126233953444,1.2294266605314559,2.525314734169582,-2.5000019531611577,1.2306943145363949,-1.9302919630444986,0.3324106702341868,2.4601209750678508,0.5950227711250835
16.008893829905503,2.8746680545721652,1.2994605000551893,1.6709620712297462,-2.4600271823869866,1.1669775279251817,-1.8875188631826385,0.4146408721851787,2.466438027980371,-0.21655679195289226
16.04224569205114,2.918767749158931,1.3404279578724618,0.7760849960553624,-2.4221373409589138,1.105274288962292,-1.8018460735035777,0.496630408200017,2.445702246834754,-1.0257610774482153
16.075597554196776,2.963734642671583,1.3511486087553937,-0.13712067779171822,-2.3862546569301966,1.046992460840814,-1.6865937459850144,0.5774799857413867,2.3981410695962078,-1.8237144237767327
16.108949416342412,3.0085559123556327,1.3312969382218955,-1.046742656153533,-2.352253096583844,0.9929792271952074,-1.5549219177975715,0.6563028157717885,2.324276165417103,-2.6016645739511044
16.14230127848805,3.052206610723557,1.281518626596085,-1.935444635175656,-2.319972271329271,0.9433990861744532,-1.4156340385014734,0.7322343393942863,2.224917712770538,-3.3510786736771294
16.175653140633685,3.0937086095286523,1.2027560659544037,-2.783866658678295,-2.289266898864014,0.8983994471490627,-1.2798702042797943,0.8044417106646383,2.1011555131034663,-4.0637368629580894
16.20900500277932,3.1321225916945243,1.0965517769338722,-3.5773280638188765,-2.2599896601309206,0.8577952605444348,-1.1544943708387545,0.8721329315636037,1.954347037478307,-4.731822434657631
16.242356864924957,3.1665665648114976,0.9649020429005812,-4.306818224923028,-2.2320010258778806,0.8212004944114659,-1.0411893462051682,0.9345655389336168,1.7861025373120472,-5.348007571128195
16.275708727070594,3.1962294788774464,0.8100093905699471,-4.966347175087931,-2.2051747307792238,0.7882579919538436,-0.9391865434253154,0.9910547480982227,1.5982673825237907,-5.905533718513246
16.30906058921623,3.2203694506988496,0.6343622881847867,-5.554893188304804,-2.1793884868569826,0.7585395326281009,-0.8433925288416521,1.040980963841867,1.3929018208128876,-6.3982857171464556
16.342412451361866,3.2383368715047878,0.4403265995971084,-6.070358978346864,-2.154540295137994,0.731931780478436,-0.7504998966109468,1.0837965763667938,1.1722583800755444,-6.8208588749578105
16.375764313507503,3.249562377050095,0.2302868393330607,-6.5120063486999324,-2.1305304093636726,0.7084703224856244,-0.6566118995001937,1.1190319676864229,0.9387571618186851,-7.168618248200126
16.40911617565314,3.25355090664713,0.006699404450121849,-6.8814438749486975,-2.1072502440724024,0.6882598921124827,-0.5563056043330029,1.1463006625747276,0.6949592965626046,-7.437749479281701
16.442468037798776,3.2498891305784063,-0.22802046355193717,-7.181235593915125,-2.084585563004318,0.6715593159354037,-0.4440650401817525,1.1653035675740886,0.4435388523834666,-7.625300634096877
16.475819899944412,3.2382439301773367,-0.4715853240507394,-7.413712091602223,-2.062411678610801,0.6588388287644051,-0.31550248836418726,1.1758322515665356,0.18725350471366572,-7.729214579966411
16.509171762090048,3.218357515028883,-0.7218066777110691,-7.581714642752475,-2.04058628310304,0.6507209668156808,-0.16663690630178002,1.1777712319258427,-0.07108571089538827,-7.748351549054255
16.542523624235685,3.1900451956616083,-0.9766252839259857,-7.68838124684269,-2.0189459544865467,0.6479800526414917,0.005879607066369696,1.1710992411750618,-0.328645231284494,-7.68250163977632
16.575875486381324,3.153184197401026,-1.2340193969623543,-7.738584323184539,-1.9972947371446947,0.6514193516730367,0.20619720410332618,1.1558894602563314,-0.5826000452893176,-7.532387119081213
16.60922734852696,3.1077222063078596,-1.4922149473813655,-7.735163424955069,-1.9754134904534921,0.6620502678398721,0.435508924604443,1.1323087158543674,-0.8301646795414934,-7.299654500350626
16.642579210672597,3.053658763758002,-1.7494343049215877,-7.682330115101119,-1.953043113180329,0.6808105543173384,0.6954736312893637,1.1006156505776734,-1.0686237506042493,-6.9868564838117555
16.675931072818234,2.9910574680026834,-2.004129233599203,-7.580842318933202,-1.9298995819350233,0.7087674852645587,0.9834183613866192,1.0611578860676603,-1.2953617483346442,-6.597423957546583
16.70928293496387,2.920024118034615,-2.254616864732128,-7.433204909420169,-1.905655907882871,0.7467251409345759,1.2975765432188573,1.0143682101517442,-1.5078917237975524,-6.1356283662013125
16.742634797109506,2.8407273267389055,-2.4993962912987664,-7.238894159672585,-1.8799674968776896,0.7955137242276413,1.632359299521942,0.960759829861216,-1.7038825670711248,-5.606534860150642
16.775986659255143,2.7533862610673046,-2.7369760015199236,-6.998393069894562,-1.8524655186867607,0.8557914257693285,1.9824463309003322,0.9009207423805439,-1.881184575750595,-5.01594673899423
16.80933852140078,2.6582596570093715,-2.9657763100392165,-6.71766576373934,-1.8227523713396263,0.9279232763341853,2.347323964988477,0.8355072856697452,-2.0378530337050313,-4.3703417987508635
16.842690383546415,2.555665184314794,-3.1846891988113173,-6.405357208334413,-1.7904282448157494,1.0125196573449242,2.7285559274159716,0.7652369394990444,-2.1721695414663933,-3.676801280918442
16.87604224569205,2.44595903151889,-3.3931151452360413,-6.076354249466183,-1.7550785756621203,1.1104542809449414,3.1334220467530676,0.6908804558567694,-2.2826608642911,-2.942932202713116
16.909394107837688,2.3294815863494813,-3.5904747362648557,-5.763141894285992,-1.716228181302224,1.222359645103666,3.5863579738860256,0.6132534050472571,-2.3681150911611897,-2.176783920399966
16.942745969983324,2.2065641097624704,-3.777926099286793,-5.508510376092186,-1.67335687955811,1.3503311717996904,4.1217505352120405,0.5332072302043606,-2.4275949274871027,-1.386759840880146
16.97609783212896,2.0775210162925726,-3.9587079257430644,-5.364249930948149,-1.625901107954556,1.498259950030402,4.782724681033164,0.4516199083380167,-2.4604479757126625,-0.5815252499149849
17.009449694274597,1.9425091996842039,-4.1377692602856575,-5.4159249754620395,-1.573122879337028,1.6714553692251017,5.6460127074988256,0.3693863203471759,-2.466313891060556,0.2300877320367863
17.042801556420233,1.8014430933129901,-4.323589276432251,-5.796219056320956,-1.514034657688566,1.8784609425008054,6.835396080209407,0.2874084356244243,-2.445128333931446,1.0391770238884512
17.07615341856587,1.6538803930287327,-4.53028338764676,-6.712750761628175,-1.4472949741174816,2.13315971204149,8.54961898697828,0.20658541891125115,-2.3971236756052696,1.836868225350104
17.109505280711506,1.498777735451971,-4.779754749627132,-8.342118962961564,-1.3709739675361154,2.456928300122824,10.956530917700912,0.1278037679158554,-2.322826449504308,2.6144119547393476
17.142857142857142,1.3342703043178914,-5.101346473340457,-11.266563544065775,-1.2823427144501136,2.8782948973669016,14.62984335960627,0.0519275898677779,-2.2230515759735554,3.3632798155404933
17.17620900500278,1.1569752510179905,-5.561941027900669,-16.977739391381757,-1.1771861273581072,3.4630476039774267,21.052997330495522,-0.0202108763401167,-2.0988934239232426,4.075257939113766
17.209560867148415,0.9603964396515863,-6.293692955239258,-28.401370512008313,-1.0482168281172102,4.341979147866536,33.14390758955149,-0.0878203884656239,-1.9517138073727227,4.742537077543176
17.24291272929405,0.7307424032812013,-7.613028971186613,-54.380431838992315,-0.8809017828454185,5.82990192263228,59.73823009744164,-0.1501593795642172,-1.7831270485543327,5.357798258449323
17.276264591439688,0.43703082288523765,-10.394116502550776,-125.39347373803108,-0.6435749146636771,8.799134231139986,131.30776680030405,-0.20654409177843946,-1.594982271410791,5.914293062272968
17.309616453585324,-0.008337832695508918,-17.35672137549241,-309.2842168607551,-0.24801824335968103,15.967378255794742,315.6901345022729,-0.25635607605518995,-1.3893431196976682,6.405917641517778
17.34296831573096,-0.7664280221316916,-27.418684493549055,-198.9511653509231,0.46737904660062357,26.250219371398316,205.77844502100328,-0.299048975531068,-1.1684651221507372,6.82727967008017
17.376320177876597,-1.7399788995659788,-29.56046527575601,57.05538441393752,1.405824381382917,28.625694322770393,-49.8816269255966,-0.33415451818306197,-0.934770952985615,7.173757488340919
17.409672040022233,-2.644898180619446,-23.06727298551791,342.48486027181866,2.2836105276045306,22.376449126436093,-335.0433094765259,-0.3612876530149155,-0.6908238590818183,7.441550795292732
17.44302390216787,-3.2048744076666624,-10.781819054919351,310.6475333281174,2.8247236342231927,10.342519509607051,-303.0198109964247,-0.3801507734434698,-0.43929954531229964,7.62772233169267
17.476375764313506,-3.4241652801066325,-3.166012894839681,165.28001738174413,3.033628298545331,2.9830560684488994,-157.54978728470107,-0.39053698156130134,-0.18295682639078167,7.730230097043051
17.509727626459142,-3.451265423539346,1.220613476920503,106.16506368476965,3.058933066067367,-1.1452208440589722,-98.41711393773696,-0.39233235747197925,0.07539263286153076,7.747949747032687
17.54307948860478,-3.3577304758615525,4.215319476714053,75.30708072507744,2.972213267054571,-3.8824043197848246,-67.62639379930289,-0.3855172088069815,0.33291515692922835,7.6806869257745465
17.576431350750415,-3.180097632016026,6.294140725645291,49.51711203332414,2.809931345296914,-5.707354585207517,-41.987932635748805,-0.37016628671911245,0.5867861404377747,7.529179397575334
17.609783212896055,-2.9470272767633596,7.556011960134809,27.39168353257531,2.600579310780042,-6.721790930631062,-20.096594577720424,-0.34644796598331773,0.8342210295037461,7.295088954854886
17.64313507504169,-2.6826018631980197,8.231293711715917,14.834111028815117,2.3679794650001504,-7.1587878479308875,-7.853127837842663,-0.3146223981978691,1.0725058637850298,6.980983190972454
17.676486937187327,-2.4008945109711375,8.638089640618352,10.53856791836333,2.125855852628853,-7.3390625963840845,-3.9482605804811324,-0.27503865834228436,1.299027044234267,6.590307337882199
